2517;2610905;PESQUEIRA;Pesqueira;PE;5f9ad951157ecd67f74f8b2375932878d88bf2130941dc3016f418694f423e9b
2521;2611101;PETROLINA;Petrolina;PE;458100f43a4cb61958547ffbe6872124640eff7a4ff1a5b52451ff9b98ce2034
2519;2611002;PETROL�NDIA;Petrol�ndia;PE;f11c2741bf5845cc5bd1ce21aa82a785b0056914cdeea74c0103e1876ea93ad4
2525;2611309;POMBOS;Pombos;PE;cdc535055a9846f4f67fd2c16cd700285c7142b82b81016c3f9230bd300aa7f5
2523;2611200;PO��O;Po��o;PE;4e7e00812294fa6e498f47ee0091bda9f92ba1dc40afa9c6ba029c5a381c55fd
2527;2611408;PRIMAVERA;Primavera;PE;81c13add4623af1a75e3fa6cc85be1c4a89dacce426e4a8ef66782f70aa88525
2529;2611507;QUIPAP�;Quipap�;PE;98b849305b9f5c86a45461235da5c7c653ebf6b5d1a49dd78dcfeedf4ccbd8db
2637;2611533;QUIXABA;Quixaba;PE;f8d114ae1786f7e0739ff67cd6e2f95025d4b0e3617c7a748ccf4cbda1ff9bfb
2531;2611606;RECIFE;Recife;PE;277bfb7e5862899f2365787507cf729edf1e3bfefb860a8ce6545292ae3fc8e7
2533;2611705;RIACHO DAS ALMAS;Riacho das Almas;PE;a2165830975ddaf50a491f2698c736245d0ac755ea39355a897cf6d7da5a8a06
2535;2611804;RIBEIR�O;Ribeir�o;PE;d6a181fe8bc2e961c18690db38d88cdd989d16f648cfe0c8e5854ccb5e80c1db
2537;2611903;RIO FORMOSO;Rio Formoso;PE;76f57cbf17cd291ec66498a7709bd69a1850303bef69ad51c76c29f7c8322e57
2539;2612000;SAIR�;Sair�;PE;acdcadb274fcd863f6e335579980014919825c32ba8333be0dd60ade1073798a
2541;2612109;SALGADINHO;Salgadinho;PE;1b547089a632128bd76875b04cb74026265f443e9291a7610df3af3f730771bb
2543;2612208;SALGUEIRO;Salgueiro;PE;3b71944fb753122f6fddc8ad4703b3d2c8d84ba45814707181f2179b7d445443
2545;2612307;SALO�;Salo�;PE;8cb5b95043ec13b0071c5683a586946541f0376baae74a56ac7e374f861a5e17
2547;2612406;SANHAR�;Sanhar�;PE;a78b93cdd2a47b6cdcce8988190d11a5142679ce6ca4ef3fac10e24eda083859
2297;2612455;SANTA CRUZ;Santa Cruz;PE;30e0d4dfa6b19f7c9d33898025d1b7cfacbd95f5a06f8ec47aec913fb3127cff
2639;2612471;SANTA CRUZ DA BAIXA VERDE;Santa Cruz da Baixa Verde;PE;c13fb9294f945ee7ca384cc7232f20b7de03961803899fbb28c111c468ea5988
2549;2612505;SANTA CRUZ DO CAPIBARIBE;Santa Cruz do Capibaribe;PE;ffa7db10faf07052eb7109e7d282fc433ba619f027bcb36767062f228b9c0f73
556;2612554;SANTA FILOMENA;Santa Filomena;PE;017703806a5fc4a2217d8cc2ddf38b398d45e8ccc2785bf2028fa2e44ce245e4
2551;2612604;SANTA MARIA DA BOA VISTA;Santa Maria da Boa Vista;PE;268e0c34748ef82e9892892b10eeeb3b5bf7bca31da1d5733f02bfeeee83806d
